Time,Open,High,Low,Close,Tick Volume
1554465600,6.70785,6.71411,6.70606,6.7092600000000004,11107
1554480000,6.7092600000000004,6.71437,6.70803,6.71034,12826
1554494400,6.71039,6.71177,6.70814,6.70992,6878
1554681600,6.70593,6.71633,6.7056000000000004,6.71352,3088
1554696000,6.71357,6.72553,6.71355,6.7233,14074
1554710400,6.7233,6.72684,6.72059,6.72366,11185
1554724800,6.72366,6.72468,6.71846,6.7196,8245
1554739200,6.7196,6.71971,6.71659,6.7171,14213
1554753600,6.71709,6.71819,6.71614,6.71653,3745
1554768000,6.71673,6.71996,6.7156400000000005,6.71864,4119
1554782400,6.71864,6.72214,6.7163,6.71786,8730
1554796800,6.71786,6.72067,6.71174,6.71188,16529
1554811200,6.71193,6.71802,6.71188,6.71423,18585
1554825600,6.71417,6.7192,6.7126,6.71658,21618
1554840000,6.71658,6.72123,6.71618,6.7176,4316
1554854400,6.71664,6.7214,6.71664,6.7209,2492
1554868800,6.7209,6.724,6.71744,6.71947,11152
1554883200,6.7195,6.72394,6.71754,6.72361,13857
1554897600,6.72358,6.7247,6.7214,6.72422,9235
1554912000,6.7241800000000005,6.7257,6.7177,6.71784,14167
1554926400,6.71784,6.7208,6.7158,6.71779,6433
1554940800,6.71645,6.71925,6.71645,6.71804,2546
1554955200,6.71803,6.7213,6.71594,6.7181999999999995,7032
1554969600,6.7181999999999995,6.72423,6.7171199999999995,6.72334,15757
1554984000,6.72327,6.72678,6.72155,6.72574,14416
1554998400,6.72575,6.7291,6.72359,6.7272,14520
1555012800,6.7272,6.72918,6.72668,6.72744,3401
1555027200,6.72574,6.7295,6.72556,6.72669,4012
1555041600,6.72669,6.72971,6.72494,6.72613,10170
1555056000,6.72613,6.72727,6.71323,6.71397,15361
1555070400,6.71394,6.7172,6.70792,6.70868,12856
1555084800,6.70868,6.70933,6.70326,6.70659,14704
1555099200,6.70654,6.70927,6.70617,6.70861,6459
1555286400,6.70409,6.71109,6.70315,6.7077,4204
1555300800,6.7077,6.71222,6.7061,6.71047,9431
1555315200,6.71046,6.7106,6.70434,6.70576,14052
1555329600,6.7058,6.709,6.70519,6.70655,17824
1555344000,6.70657,6.70873,6.70326,6.7055,10255
1555358400,6.7055299999999995,6.70799,6.70433,6.70626,3991
1555372800,6.70459,6.7086,6.70387,6.70776,2078
1555387200,6.70787,6.71392,6.70715,6.7102,9406
1555401600,6.71016,6.71192,6.70544,6.7091899999999995,14474
1555416000,6.70921,6.71361,6.70765,6.71298,9664
1555430400,6.71299,6.71411,6.71058,6.71279,10545
1555444800,6.71274,6.71279,6.70934,6.7117,6920
1555459200,6.7116,6.7142,6.70951,6.71134,4095
1555473600,6.71133,6.71301,6.7018699999999995,6.70401,11776
1555488000,6.70401,6.70414,6.68165,6.6838,16986
1555502400,6.6838,6.68675,6.68201,6.68244,7132
1555516800,6.68244,6.68523,6.68101,6.68392,13952
1555531200,6.68397,6.68435,6.67567,6.6757,4976
1555545600,6.67669,6.6829,6.67612,6.6824,2908
1555560000,6.6825,6.6944,6.68046,6.69101,12456
1555574400,6.69101,6.704,6.68572,6.70219,18131
1555588800,6.70218,6.70624,6.69924,6.7057400000000005,14673
1555603200,6.70573,6.71015,6.70399,6.70909,17557
1555617600,6.70904,6.70995,6.70544,6.70626,5219
1555632000,6.70546,6.7083,6.70536,6.70569,1702
1555646400,6.70569,6.70594,6.69948,6.70016,8085
1555660800,6.70009,6.7045,6.69888,6.70265,6726
1555675200,6.70273,6.70547,6.70271,6.7053899999999995,823
1555689600,6.7053899999999995,6.70597,6.7017,6.7018,501
1555704000,6.70209,6.7023,6.7003,6.70104,183
1555891200,6.7012,6.70456,6.69936,6.69992,1243
1555905600,6.69988,6.71851,6.69944,6.71654,5643
1555920000,6.71656,6.7169,6.71013,6.7146,5288
1555934400,6.71459,6.71463,6.71042,6.714,1922
1555948800,6.7141,6.71569,6.71177,6.71392,5155
1555963200,6.7139,6.7139,6.71052,6.711,1335
1555977600,6.71073,6.71512,6.71044,6.71286,2168
1555992000,6.71281,6.71446,6.70985,6.7133,7841
1556006400,6.7133199999999995,6.7226,6.71324,6.72172,10980
1556020800,6.7217,6.72537,6.71943,6.72508,4863
1556035200,6.72508,6.7294,6.72464,6.7276,10704
1556049600,6.7276,6.72942,6.72753,6.72838,1461
1556064000,6.72713,6.72813,6.7243,6.72476,2291
1556078400,6.72474,6.7294,6.72149,6.72583,13233
1556092800,6.7258,6.7297,6.71944,6.7202,13749
1556107200,6.7202,6.7258,6.72016,6.7255,10972
1556121600,6.7256,6.73558,6.72524,6.73553,10956
1556136000,6.73553,6.7386800000000004,6.7323,6.73378,7561
1556150400,6.73379,6.73852,6.73315,6.7348,3778
1556164800,6.73473,6.7414,6.7315000000000005,6.73484,10679
1556179200,6.73483,6.75106,6.73225,6.7473,19097
1556193600,6.7473,6.75931,6.74673,6.75631,10972
1556208000,6.7562999999999995,6.7569,6.74801,6.754,10846
1556222400,6.754,6.75442,6.74985,6.75008,3965
1556236800,6.74832,6.74983,6.7452,6.74818,4116
1556251200,6.74815,6.7493,6.72753,6.7409,18791
1556265600,6.7409,6.74372,6.73548,6.73852,14473
1556280000,6.7385,6.74963,6.7365,6.73811,10803
1556294400,6.73817,6.7401,6.73292,6.73532,14133
1556308800,6.73531,6.73958,6.7353,6.7367,3465
1556496000,6.73448,6.73966,6.73345,6.73693,2006
1556510400,6.73693,6.74008,6.73247,6.73365,6849
1556524800,6.73364,6.74214,6.73221,6.73761,11722
1556539200,6.73761,6.74111,6.73619,6.7404,6074
1556553600,6.74035,6.74423,6.73673,6.739,8326
1556568000,6.739,6.74041,6.73769,6.73783,3095
1556582400,6.73663,6.74041,6.7348,6.73534,2087
1556596800,6.73539,6.74733,6.73517,6.7424,13832
1556611200,6.7424,6.74824,6.74118,6.74149,13920
1556625600,6.74153,6.74184,6.73732,6.73844,6857
1556640000,6.73844,6.74272,6.73706,6.7376000000000005,11178
1556654400,6.7376000000000005,6.73837,6.73512,6.73584,4711
1556668800,6.73606,6.74063,6.73606,6.73734,1547
1556683200,6.73734,6.74014,6.73344,6.73469,2680
1556697600,6.7347,6.7369,6.72399,6.72435,7906
1556712000,6.7244399999999995,6.7289,6.7222100000000005,6.72844,7230
1556726400,6.72843,6.72997,6.72408,6.72814,8464
1556740800,6.72814,6.73487,6.71721,6.73155,12357
1556755200,6.7304,6.73317,6.7291,6.73042,8531
1556769600,6.73043,6.74099,6.72467,6.7405,9228
1556784000,6.7405,6.74583,6.7376000000000005,6.73951,9583
1556798400,6.73951,6.74365,6.73584,6.74358,8781
1556812800,6.74354,6.74705,6.7423,6.74661,12012
1556827200,6.74662,6.7472,6.74458,6.74686,5114
1556841600,6.74399,6.7474,6.7434,6.74345,4815
1556856000,6.74346,6.74723,6.74077,6.7431,5104
1556870400,6.74311,6.74583,6.74022,6.74196,8020
1556884800,6.74196,6.75042,6.74194,6.74275,8935
1556899200,6.7427,6.74424,6.73461,6.73692,15043
1556913600,6.73692,6.73854,6.73271,6.73334,5600
1557100800,6.7889,6.8212,6.77909,6.8163599999999995,13135
1557115200,6.8163599999999995,6.8184000000000005,6.79097,6.79155,15215
1557129600,6.7916,6.7973,6.77499,6.78221,19049
1557144000,6.78221,6.78695,6.7779,6.78592,10373
1557158400,6.786,6.78717,6.77422,6.77631,11456
1557172800,6.77646,6.77647,6.76747,6.77243,7352
1557187200,6.78923,6.793,6.78496,6.78687,4577
1557201600,6.78687,6.79835,6.78153,6.79111,16699
1557216000,6.79111,6.79512,6.77132,6.7742,16392
1557230400,6.7742,6.78827,6.77392,6.78827,10698
1557244800,6.78827,6.80023,6.78821,6.80022,15732
1557259200,6.80022,6.8017,6.79383,6.7938600000000005,7428
1557273600,6.79111,6.79491,6.78984,6.79247,3377
1557288000,6.79248,6.79401,6.78061,6.78568,15756
1557302400,6.78561,6.79395,6.78292,6.79233,14484
1557316800,6.79231,6.80417,6.78834,6.79477,15628
1557331200,6.79484,6.80873,6.79443,6.80714,22042
1557345600,6.8072099999999995,6.80963,6.8049,6.8071,8479
1557360000,6.80613,6.81582,6.80087,6.80885,4725
1557374400,6.80887,6.838,6.8042,6.8340499999999995,14738
1557388800,6.8341,6.8504000000000005,6.82143,6.84651,19494
1557403200,6.84647,6.8627,6.84159,6.8557500000000005,16161
1557417600,6.85581,6.8629999999999995,6.8407,6.8464,25930
1557432000,6.8464,6.84708,6.83077,6.83633,10344
1557446400,6.83162,6.8417200000000005,6.82791,6.83275,15962
1557460800,6.83266,6.8462,6.8166,6.83981,24185
1557475200,6.83981,6.8445,6.82025,6.83945,15205
1557489600,6.8394,6.85704,6.83581,6.85231,11935
1557504000,6.8524,6.86412,6.8500499999999995,6.85574,18067
1557518400,6.8558,6.85773,6.83654,6.84376,8726
1557705600,6.85365,6.87882,6.85302,6.8675,5291
1557720000,6.8675,6.89566,6.8652,6.88564,12664
1557734400,6.88564,6.9066,6.88559,6.90352,16096
1557748800,6.9035,6.9087,6.88898,6.90317,11895
1557763200,6.90317,6.91788,6.9021,6.91143,17783
1557777600,6.91145,6.91257,6.90245,6.91123,6755
1557792000,6.91576,6.9188,6.89732,6.89829,4290
1557806400,6.89833,6.9049,6.88695,6.8934999999999995,14631
1557820800,6.8934999999999995,6.9162,6.89164,6.90882,15826
1557835200,6.90876,6.9128,6.90445,6.90494,9412
1557849600,6.90495,6.9064499999999995,6.90017,6.90396,13529
1557864000,6.90398,6.9074,6.9031,6.90373,3718
1557878400,6.90343,6.91394,6.90053,6.90942,2732
1557892800,6.90939,6.90946,6.89566,6.9012,12023
1557907200,6.9012,6.90681,6.89321,6.90592,13610
1557921600,6.90592,6.9170300000000005,6.90591,6.91449,13439
1557936000,6.91453,6.91524,6.90282,6.90406,17489
1557950400,6.90407,6.90553,6.9006,6.90152,6405
1557964800,6.90111,6.90877,6.90104,6.90635,3308
1557979200,6.90626,6.91402,6.9047,6.9117,11940
1557993600,6.91171,6.91478,6.9062,6.90683,12851
1558008000,6.90683,6.91202,6.90508,6.90975,12875
1558022400,6.90981,6.92741,6.90765,6.92718,13458
1558036800,6.92717,6.93102,6.92437,6.9284,6793
1558051200,6.92607,6.93546,6.92514,6.92753,3313
1558065600,6.92753,6.9413,6.92071,6.9395,13436
1558080000,6.9395299999999995,6.9485,6.9267199999999995,6.94299,20190
1558094400,6.94295,6.94774,6.93599,6.93798,14136
1558108800,6.938,6.94407,6.9372,6.94306,15542
1558123200,6.9431,6.94752,6.9419699999999995,6.94668,6703
1558310400,6.94427,6.9477,6.92816,6.92816,3736
1558324800,6.92816,6.93827,6.92397,6.9346,13166
1558339200,6.9346,6.94344,6.9346,6.94225,13071
1558353600,6.94225,6.9455,6.94093,6.94445,10821
1558368000,6.94443,6.94516,6.93664,6.9399,12724
1558382400,6.9399,6.9418,6.9369,6.938,5740
1558396800,6.93721,6.93989,6.9306,6.93297,3134
1558411200,6.9331,6.93406,6.92004,6.928,14876
1558425600,6.92791,6.94586,6.9273299999999995,6.94213,15234
1558440000,6.94213,6.9442,6.92972,6.93031,16430
1558454400,6.9302399999999995,6.93556,6.92744,6.9314599999999995,20209
1558468800,6.9314599999999995,6.93509,6.93141,6.93252,3553
1558483200,6.93,6.9347,6.9268,6.93449,2846
1558497600,6.93449,6.93752,6.9284099999999995,6.9360800000000005,12279
1558512000,6.9360800000000005,6.94052,6.9251000000000005,6.93183,13323
1558526400,6.93183,6.9321,6.92322,6.93028,9954
1558540800,6.93028,6.9369499999999995,6.92995,6.9326,10614
1558555200,6.93265,6.93508,6.93116,6.93492,4114
1558569600,6.93158,6.9374,6.93157,6.9356,1769
1558584000,6.93565,6.94186,6.93279,6.93671,9091
1558598400,6.93671,6.9427,6.93435,6.93882,12741
1558612800,6.93882,6.94205,6.93571,6.93657,10675
1558627200,6.93656,6.94043,6.92552,6.92626,13604
1558641600,6.92626,6.9291,6.9252,6.9254,4594
1558656000,6.9253599999999995,6.93176,6.92436,6.93056,3113
1558670400,6.93055,6.93382,6.92785,6.92799,8416
1558684800,6.92799,6.92991,6.91566,6.9219100000000005,12092
1558699200,6.9219100000000005,6.9241,6.91304,6.91447,9133
1558713600,6.91446,6.91744,6.90928,6.91474,10082
1558728000,6.91474,6.91847,6.91294,6.91542,2696
1558915200,6.9147,6.9153,6.90725,6.91123,3496
1558929600,6.91126,6.91171,6.89697,6.90799,11091
1558944000,6.908,6.9125,6.90365,6.91054,11431
1558958400,6.91054,6.91466,6.90784,6.9082,6670
1558972800,6.9082,6.91,6.90471,6.90516,6787
1558987200,6.90516,6.90683,6.90487,6.9052299999999995,864
1559001600,6.9062,6.91044,6.90453,6.90909,2604
1559016000,6.90909,6.92204,6.90803,6.9185,10984
1559030400,6.91848,6.9305,6.91543,6.92791,13718
1559044800,6.92788,6.9302,6.92072,6.9210899999999995,10259
1559059200,6.92107,6.9246,6.90938,6.91919,14507
1559073600,6.91919,6.92224,6.91688,6.9204799999999995,4095
1559088000,6.92068,6.92739,6.9197,6.92517,3686
1559102400,6.92515,6.92973,6.92194,6.92676,9481
1559116800,6.92675,6.93554,6.92492,6.93015,12716
1559131200,6.93013,6.9309,6.92474,6.92742,9464
1559145600,6.92742,6.9384,6.92663,6.93346,15237
1559160000,6.93346,6.9354700000000005,6.92967,6.93245,5511
1559174400,6.93237,6.933,6.92454,6.9295,4248
1559188800,6.92949,6.93275,6.92385,6.92458,8976
1559203200,6.92447,6.9287,6.92108,6.92857,11020
1559217600,6.92857,6.9288,6.9229,6.92464,7168
1559232000,6.92463,6.92757,6.92157,6.92564,11469
1559246400,6.92564,6.92961,6.92523,6.9279,4696
1559260800,6.92714,6.93728,6.92714,6.93691,5318
1559275200,6.93682,6.93707,6.9276,6.93114,15264
1559289600,6.93113,6.9338999999999995,6.9225,6.92684,12329
1559304000,6.92684,6.9469,6.9248899999999995,6.93969,17074
1559318400,6.9397400000000005,6.93982,6.93036,6.93097,16320
1559332800,6.93098,6.93484,6.9297699999999995,6.93483,7993
1559520000,6.93578,6.9421,6.93165,6.9325,4594
1559534400,6.9324200000000005,6.93505,6.91417,6.92338,14656
1559548800,6.92339,6.92931,6.91976,6.92505,12151
1559563200,6.92505,6.92655,6.92169,6.9223,10369
1559577600,6.9223,6.92499,6.91862,6.92298,13706
1559592000,6.92298,6.92337,6.91616,6.92044,6551
1559606400,6.9204,6.9204,6.91375,6.9166,3669
1559620800,6.9166,6.9256,6.91403,6.92473,13235
1559635200,6.92474,6.93184,6.91984,6.92973,13544
1559649600,6.92969,6.9321,6.92322,6.92386,13073
1559664000,6.92386,6.9297,6.92124,6.92234,15409
1559678400,6.92234,6.92352,6.91816,6.9186499999999995,5899
1559692800,6.91901,6.9226,6.91852,6.91982,4253
1559707200,6.91985,6.9289,6.91934,6.92691,10529
1559721600,6.92702,6.9271,6.92009,6.92043,10847
1559736000,6.92042,6.9223,6.91444,6.91792,19756
1559750400,6.91797,6.928,6.91718,6.92724,18417
1559764800,6.92724,6.93111,6.92561,6.92786,5360
1559779200,6.9261,6.93046,6.92462,6.9279,2488
1559793600,6.92793,6.93052,6.9257,6.9275,6986
1559808000,6.92751,6.93127,6.92701,6.92817,9329
1559822400,6.92822,6.93078,6.92235,6.92397,15640
1559836800,6.92395,6.92949,6.92137,6.9227,16626
1559851200,6.92274,6.92748,6.92132,6.92631,8364
1559865600,6.92441,6.92834,6.92369,6.9259,1961
1559880000,6.9259,6.9418,6.92134,6.93679,7440
1559894400,6.93679,6.96089,6.93614,6.95159,10308
1559908800,6.95154,6.9532,6.93072,6.94556,16752
1559923200,6.9456299999999995,6.94687,6.9334299999999995,6.93736,17988
1559937600,6.93736,6.94463,6.93688,6.94325,5096
1560124800,6.9371,6.94599,6.9367,6.94586,3488
1560139200,6.94582,6.95266,6.93754,6.951,9959
1560153600,6.951,6.95748,6.94644,6.95285,10134
1560168000,6.95284,6.95415,6.94629,6.94748,7658
1560182400,6.9475,6.94915,6.93935,6.94034,10267
1560196800,6.94033,6.94608,6.9396,6.94222,3418
1560211200,6.94134,6.94717,6.93433,6.9353,3831
1560225600,6.9353,6.93595,6.9237400000000004,6.9286,12387
1560240000,6.92863,6.9317,6.92549,6.92787,11028
1560254400,6.92787,6.92933,6.92464,6.92501,10063
1560268800,6.92501,6.92529,6.91967,6.9212,13221
1560283200,6.92122,6.92627,6.92068,6.92405,4881
1560297600,6.92247,6.9253,6.921,6.92201,2653
1560312000,6.922,6.92663,6.91547,6.9249,9907
1560326400,6.9249,6.93308,6.92366,6.9309,10154
1560340800,6.93088,6.93115,6.92199,6.92644,7782
1560355200,6.92649,6.93169,6.92498,6.92964,12348
1560369600,6.92958,6.93341,6.92787,6.92787,5329
1560384000,6.9269,6.9302,6.92409,6.92779,4302
1560398400,6.92783,6.93305,6.92668,6.92832,11363
1560412800,6.92838,6.93519,6.92768,6.9338,10756
1560427200,6.9338,6.93458,6.93013,6.93347,6384
1560441600,6.9335,6.93517,6.92975,6.93018,10828
1560456000,6.93019,6.93421,6.92931,6.92931,3706
1560470400,6.92857,6.933,6.92853,6.93175,2216
1560484800,6.93174,6.93682,6.9305900000000005,6.93466,10411
1560499200,6.93466,6.93658,6.9321,6.93372,8712
1560513600,6.9337,6.93494,6.93056,6.9343,8674
1560528000,6.93427,6.93713,6.93362,6.93503,11930
1560542400,6.93503,6.93554,6.92863,6.92954,5440
1560729600,6.92999,6.9338999999999995,6.92784,6.93272,2857
1560744000,6.93273,6.93354,6.92808,6.92934,7017
1560758400,6.92934,6.9343,6.92791,6.9334299999999995,5753
1560772800,6.9334299999999995,6.93369,6.92964,6.93142,5605
1560787200,6.93145,6.93388,6.93016,6.93044,8825
1560801600,6.9304,6.93264,6.92924,6.92952,3479
1560816000,6.92995,6.93194,6.92901,6.93149,1641
1560830400,6.93149,6.93458,6.92981,6.93397,5728
1560844800,6.93394,6.9393,6.93262,6.93472,9775
1560859200,6.93479,6.93748,6.93409,6.9363399999999995,9755
1560873600,6.9363399999999995,6.9363399999999995,6.8966,6.9018,21987
1560888000,6.90181,6.90398,6.90001,6.902,6198
1560902400,6.89985,6.90165,6.89222,6.89909,3993
1560916800,6.89918,6.90947,6.8954,6.90947,8867
1560931200,6.90945,6.90956,6.9036,6.9067,8606
1560945600,6.9067,6.90963,6.90513,6.90775,5773
1560960000,6.9078,6.9078,6.90041,6.90553,8091
1560974400,6.90549,6.90733,6.88733,6.89314,15320
1560988800,6.89104,6.8953,6.8858,6.88659,4908
1561003200,6.88655,6.89416,6.86701,6.87292,15426
1561017600,6.87289,6.8744,6.84734,6.85745,16295
1561032000,6.85746,6.8634,6.85073,6.85605,9047
1561046400,6.85603,6.8612400000000004,6.84789,6.85693,15722
1561060800,6.85693,6.86027,6.8532399999999996,6.8599499999999995,5255
1561075200,6.8558,6.8629999999999995,6.855,6.85817,2401
1561089600,6.85829,6.86721,6.8361,6.86705,15491
1561104000,6.86703,6.87946,6.86317,6.87453,14811
1561118400,6.8747,6.8769,6.87068,6.8734,9776
1561132800,6.87342,6.8748000000000005,6.8622,6.86847,15715
1561147200,6.8685,6.86874,6.86174,6.8652999999999995,7017
1561334400,6.86223,6.86283,6.8557500000000005,6.86083,3144
1561348800,6.8608,6.87833,6.86055,6.87377,10390
1561363200,6.87379,6.88526,6.86826,6.88078,11416
1561377600,6.88078,6.88181,6.87392,6.87702,7071
1561392000,6.87701,6.87793,6.8702,6.87143,8911
1561406400,6.87144,6.87586,6.87121,6.87492,2527
1561420800,6.87146,6.87548,6.86841,6.87238,2639
1561435200,6.87241,6.8857099999999996,6.86034,6.87994,12334
1561449600,6.87992,6.8841,6.87633,6.88107,10574
1561464000,6.88107,6.88403,6.87695,6.87937,8534
1561478400,6.87942,6.88635,6.87643,6.88351,12093
1561492800,6.8835,6.88924,6.8787,6.88362,9746
1561507200,6.88249,6.88645,6.87996,6.88363,2886
1561521600,6.88359,6.89094,6.88255,6.88855,10906
1561536000,6.88854,6.8894,6.87865,6.8835,11002
1561550400,6.88352,6.88459,6.86566,6.8832,16784
1561564800,6.8832,6.88609,6.87845,6.87964,14212
1561579200,6.87964,6.88758,6.87951,6.88695,4829
1561593600,6.88695,6.88703,6.88136,6.88376,2347
1561608000,6.88376,6.88674,6.87365,6.8782,10766
1561622400,6.8781099999999995,6.8818,6.87205,6.87636,10704
1561636800,6.87636,6.8814,6.87183,6.87221,9871
1561651200,6.87226,6.8774999999999995,6.87149,6.87502,12405
1561665600,6.87502,6.87523,6.86964,6.8703,2504
1561680000,6.86996,6.87295,6.86983,6.87085,3214
1561694400,6.87085,6.87858,6.86973,6.87434,9100
1561708800,6.8743,6.87531,6.86073,6.87271,13312
1561723200,6.87268,6.87731,6.8713999999999995,6.87453,9621
1561737600,6.87453,6.87453,6.86837,6.87122,16205
1561752000,6.87122,6.87209,6.86717,6.86757,5523
1561939200,6.825,6.83569,6.81587,6.83431,6846
1561953600,6.8346,6.85228,6.82946,6.83349,12352
1561968000,6.8335,6.8482,6.83292,6.844,13958
1561982400,6.844,6.84798,6.839,6.84305,8814
1561996800,6.84309,6.86435,6.84224,6.86388,17400
1562011200,6.86389,6.86432,6.85659,6.85716,4465
1562025600,6.85669,6.86046,6.85645,6.85792,2936
1562040000,6.85783,6.87039,6.84998,6.86442,17505
1562054400,6.86442,6.88719,6.86213,6.88031,12865
1562068800,6.88036,6.88561,6.87455,6.87477,9370
1562083200,6.87486,6.88721,6.87266,6.88414,16130
1562097600,6.88414,6.8881,6.88368,6.8868,10901
1562112000,6.88682,6.88726,6.88021,6.88502,20272
1562126400,6.885,6.89518,6.88214,6.88955,12080
1562140800,6.88953,6.89976,6.88492,6.88499,11751
1562155200,6.885,6.89178,6.88447,6.89008,8002
1562169600,6.89001,6.89018,6.8819099999999995,6.88245,14559
1562184000,6.88245,6.88503,6.88245,6.88403,2759
1562198400,6.88182,6.8846,6.88054,6.88169,1927
1562212800,6.88174,6.88225,6.87061,6.8739,10866
1562227200,6.8738,6.87951,6.8703,6.87579,7803
1562241600,6.8758,6.8784,6.87333,6.87386,3439
1562256000,6.87387,6.87515,6.87251,6.87454,3725
1562270400,6.8745,6.87467,6.87299,6.87325,397
1562284800,6.87273,6.8782,6.87195,6.87745,8246
1562299200,6.87746,6.8816,6.87492,6.87986,7074
1562313600,6.87986,6.88415,6.87868,6.8817,9120
1562328000,6.88173,6.88794,6.87772,6.88589,10368
1562342400,6.88589,6.89896,6.88436,6.89673,16572
1562356800,6.89667,6.89739,6.8939,6.89479,3358
1562544000,6.8942,6.89878,6.89369,6.8961500000000004,2450
1562558400,6.89617,6.8974,6.89114,6.89244,9172
1562572800,6.89248,6.8972,6.884,6.8857,8897
1562587200,6.8857,6.88858,6.8836,6.88624,6428
1562601600,6.88629,6.88925,6.88407,6.88873,8213
1562616000,6.8887,6.89037,6.88745,6.88753,2252
1562630400,6.8871,6.88999,6.88426,6.88636,3074
1562644800,6.88635,6.8927,6.88598,6.88643,9652
1562659200,6.88643,6.8957,6.8821,6.89487,11390
1562673600,6.89484,6.89639,6.8910599999999995,6.89423,6074
1562688000,6.89419,6.89607,6.89157,6.89304,8295
1562702400,6.89304,6.89465,6.89094,6.89423,2313
1562716800,6.89389,6.8951,6.89077,6.89152,1647
1562731200,6.8917,6.89396,6.88685,6.88938,8274
1562745600,6.88938,6.89097,6.88554,6.88731,7655
1562760000,6.88734,6.89031,6.8765,6.8783,10109
1562774400,6.87836,6.87958,6.86921,6.87038,15134
1562788800,6.87038,6.87426,6.86954,6.8713,4311
1562803200,6.87105,6.875,6.8695699999999995,6.87444,2916
1562817600,6.87442,6.8771,6.86065,6.86584,11689
1562832000,6.86585,6.87306,6.86403,6.86962,8843
1562846400,6.86962,6.87304,6.86716,6.8703199999999995,10213
